"time","WLV","WST","WRT","WSO","LAI","Rd.LAI","RN.LAI","DVS"
321,0.1,0.1,0.1,25.6648538210296,0.1,0.00379986418362777,0,2
322,0.1,0.1,0.1,25.6648538210296,0.1,0.0120547415480605,0,2
323,0.1,0.1,0.1,25.6648538210296,0.1,0.00589634097459482,0,2
324,0.1,0.1,0.1,25.6648538210296,0.1,0.00930311575991627,0,2
325,0.1,0.1,0.1,25.6648538210296,0.1,0.00183441719209617,0,2
326,0.1,0.1,0.1,25.6648538210296,0.1,0.00720663896894922,0,2
327,0.1,0.1,0.1,25.6648538210296,0.1,0.00786178796612642,0,2
328,0.1,0.1,0.1,25.6648538210296,0.1,0.00864796676273907,0,2
329,0.1,0.1,0.1,25.6648538210296,0.1,0.00707560916951378,0,2
330,0.1,0.1,0.1,25.6648538210296,0.1,0.000917208596048083,0,2
331,0.1,0.1,0.1,25.6648538210296,0.1,0.00196544699153161,0,2
332,0.1,0.1,0.1,25.6648538210296,0.1,0.00393089398306321,0,2
333,0.1,0.1,0.1,25.6648538210296,0.1,0.00222750659040249,0,2
334,0.1,0.1,0.1,25.6648538210296,0.1,0.00196544699153161,0,2
335,0.1,0.1,0.1,25.6648538210296,0.1,0.000786178796612642,0,2
336,0.1,0.1,0.1,25.6648538210296,0.1,0.00248956618927337,0,2
337,0.1,0.1,0.1,25.6648538210296,0.1,0.00196544699153161,0,2
338,0.1,0.1,0.1,25.6648538210296,0.1,0.00157235759322528,0,2
339,0.1,0.1,0.1,25.6648538210296,0.1,0.00393089398306321,0,2
340,0.1,0.1,0.1,25.6648538210296,0.1,0.00209647679096705,0,2
341,0.1,0.1,0.1,25.6648538210296,0.1,0.00170338739266073,0,2
342,0.1,0.1,0.1,25.6648538210296,0.1,0.000917208596048083,0,2
343,0.1,0.1,0.1,25.6648538210296,0.1,0.00248956618927337,0,2
344,0.1,0.1,0.1,25.6648538210296,0.1,0.00222750659040249,0,2
345,0.1,0.1,0.1,25.6648538210296,0.1,0.00262059598870881,0,2
346,0.1,0.1,0.1,25.6648538210296,0.1,0.00262059598870881,0,2
347,0.1,0.1,0.1,25.6648538210296,0.1,0.00157235759322528,0,2
348,0.1,0.1,0.1,25.6648538210296,0.1,0.000524119197741762,0,2
349,0.1,0.1,0.1,25.6648538210296,0.1,0.00222750659040249,0,2
350,0.1,0.1,0.1,25.6648538210296,0.1,0.000393089398306321,0,2
351,0.1,0.1,0.1,25.6648538210296,0.1,0.00196544699153161,0,2
352,0.1,0.1,0.1,25.6648538210296,0.1,0.00157235759322528,0,2
353,0.1,0.1,0.1,25.6648538210296,0.1,0.000524119197741762,0,2
354,0.1,0.1,0.1,25.6648538210296,0.1,0.000786178796612642,0,2
355,0.1,0.1,0.1,25.6648538210296,0.1,0.00209647679096705,0,2
356,0.1,0.1,0.1,25.6648538210296,0.1,0.000524119197741762,0,2
357,0.1,0.1,0.1,25.6648538210296,0.1,0.00104823839548352,0,2
358,0.1,0.1,0.1,25.6648538210296,0.1,0.00117926819491896,0,2
359,0.1,0.1,0.1,25.6648538210296,0.1,0.00013102979943544,0,2
360,0.1,0.1,0.1,25.6648538210296,0.1,0.00144132779378984,0,2
361,0.1,0.1,0.1,25.6648538210296,0.1,0.00209647679096705,0,2
362,0.1,0.1,0.1,25.6648538210296,0.1,0.00222750659040249,0,2
363,0.1,0.1,0.1,25.6648538210296,0.1,0.000917208596048083,0,2
364,0.1,0.1,0.1,25.6648538210296,0.1,0.00235853638983793,0,2
365,0.1,0.1,0.1,25.6648538210296,0.1,0.00288265558757969,0,2
